671.9999999999947	0.9697870321477035
672.9999999999947	0.9686646543576786
673.9999999999947	0.9670854586048137
674.9999999999945	0.9662928820026065
675.9999999999945	0.9665920209079942
676.9999999999945	0.9691375282407247
677.9999999999945	0.9734240879946648
678.9999999999944	0.9776944101626511
679.9999999999944	0.9820946182220150
680.9999999999944	0.9849959303490387
681.9999999999944	0.9881313124700692
682.9999999999943	0.9902188586121355
683.9999999999943	0.9922929534240962
684.9999999999943	0.9939620659789851
685.9999999999942	0.9947506761248501
686.9999999999942	0.9950570670173798
687.9999999999942	0.9927840162648793
688.9999999999942	0.9877384214154304
689.9999999999941	0.9723943589963184
690.9999999999941	0.9389972112892960
691.9999999999941	0.8538045045609680
692.9999999999941	0.7168871401810092
693.9999999999940	0.6617235928687815
694.9999999999940	0.7343347929581825
695.9999999999940	0.8149155708851679
696.9999999999940	0.8597383579832794
697.9999999999939	0.8919631084842583
698.9999999999939	0.9106313517222738
699.9999999999939	0.9227715416969495
