681.9999999999944	0.9882363568235639
682.9999999999943	0.9903297355784024
683.9999999999943	0.9923952497883242
684.9999999999943	0.9940621264376495
685.9999999999942	0.9948615846739007
686.9999999999942	0.9951569854399438
687.9999999999942	0.9929161097508378
688.9999999999942	0.9878761753800537
689.9999999999941	0.9725813620828797
690.9999999999941	0.9393025794741098
691.9999999999941	0.8542368906535531
692.9999999999941	0.7176062001946554
693.9999999999940	0.6624326135927786
694.9999999999940	0.7347785778371776
695.9999999999940	0.8152396701127748
696.9999999999940	0.8599553510630825
697.9999999999939	0.8921216378573190
698.9999999999939	0.9107781680012831
699.9999999999939	0.9228826925581766
